Date,Open,High,Low,Close,Volume,Market Cap
"Dec 28, 2017",3.46,3.46,2.69,2.97,"1,220,860","145,485,000"
"Dec 27, 2017",3.37,3.74,3.16,3.43,"2,312,440","141,671,000"
"Dec 26, 2017",2.78,3.90,2.78,3.41,"8,491,540","116,787,000"
"Dec 25, 2017",2.84,2.89,2.54,2.89,"1,781,700","119,099,000"
"Dec 24, 2017",2.68,3.12,2.25,2.81,"6,121,910","112,480,000"
"Dec 23, 2017",2.93,3.03,2.53,2.62,"3,888,770","123,212,000"
"Dec 22, 2017",1.95,3.98,1.61,2.91,"18,377,200","81,833,400"
"Dec 21, 2017",1.98,2.31,1.81,1.89,"654,795","83,352,400"
"Dec 20, 2017",2.04,2.16,1.84,2.03,"458,592","85,801,500"
"Dec 19, 2017",2.36,2.43,1.94,2.04,"1,607,490","99,301,900"
"Dec 18, 2017",1.45,2.72,1.42,2.36,"3,671,060","61,044,900"
"Dec 17, 2017",1.24,1.54,1.22,1.48,"519,194","52,165,200"
"Dec 16, 2017",1.22,1.37,1.17,1.24,"559,047","51,400,000"
"Dec 15, 2017",1.31,1.34,1.17,1.22,"388,311","55,051,700"
"Dec 14, 2017",1.30,1.36,1.26,1.31,"580,720","54,746,500"
"Dec 13, 2017",1.44,1.44,1.22,1.31,"769,286","60,340,200"
"Dec 12, 2017",1.29,1.51,1.20,1.42,"1,364,340","54,046,700"
"Dec 11, 2017",1.25,1.46,1.15,1.28,"1,740,810","52,408,100"
"Dec 10, 2017",1.10,1.61,1.00,1.31,"8,640,000","46,161,900"
"Dec 09, 2017",0.976155,1.69,0.880370,1.10,"4,549,180","40,998,500"
"Dec 08, 2017",0.871934,1.20,0.774505,1.01,"456,683","36,621,200"
"Dec 07, 2017",0.961786,0.977938,0.840122,0.869715,"599,966","40,395,000"
"Dec 06, 2017",1.12,1.12,0.946362,0.976238,"1,037,660","47,226,700"
"Dec 05, 2017",1.04,1.44,1.03,1.13,"3,457,600","43,576,000"
"Dec 04, 2017",1.02,1.07,0.937377,1.05,"1,273,310","42,791,400"
"Dec 03, 2017",1.12,1.14,0.898201,1.02,"1,493,360","46,909,400"
"Dec 02, 2017",1.35,1.41,1.04,1.12,"4,988,940","56,493,700"
"Dec 01, 2017",0.673434,1.59,0.621292,1.23,"18,038,200","28,284,200"
"Nov 30, 2017",0.508044,0.692455,0.494395,0.654191,"330,509","21,337,900"
"Nov 29, 2017",0.565000,0.609181,0.471018,0.502876,"159,769","23,730,000"
"Nov 28, 2017",0.661707,0.665806,0.564214,0.565562,"390,048","27,791,700"
"Nov 27, 2017",0.564093,0.874716,0.548585,0.668268,"2,435,730","23,691,900"
"Nov 26, 2017",0.435390,0.794275,0.435390,0.593144,"3,554,060","18,286,400"
"Nov 25, 2017",0.440875,0.444127,0.411985,0.423199,"54,244","18,516,800"
"Nov 24, 2017",0.393815,0.441124,0.364861,0.433130,"87,831","16,540,200"
"Nov 23, 2017",0.395302,0.404616,0.388746,0.394354,"25,830","16,602,700"
"Nov 22, 2017",0.373978,0.406102,0.372858,0.395429,"28,841","15,707,100"
"Nov 21, 2017",0.379106,0.395389,0.359327,0.373072,"18,936","15,922,500"
"Nov 20, 2017",0.373615,0.390444,0.365808,0.379036,"15,901","15,691,800"
"Nov 19, 2017",0.358198,0.384786,0.356112,0.374192,"19,215","15,044,300"
"Nov 18, 2017",0.356741,0.378773,0.351061,0.358863,"26,023","14,983,100"
"Nov 17, 2017",0.378663,0.391602,0.362358,0.362435,"21,269","15,903,800"
"Nov 16, 2017",0.369169,0.392580,0.352129,0.384156,"12,070","15,505,100"
"Nov 15, 2017",0.329588,0.369744,0.329588,0.367245,"21,931","13,842,700"
"Nov 14, 2017",0.332682,0.341835,0.324972,0.330354,"13,906","13,972,600"
"Nov 13, 2017",0.296476,0.348400,0.292677,0.331979,"23,375","12,452,000"
"Nov 12, 2017",0.343441,0.343441,0.283200,0.300500,"28,374","14,424,500"
"Nov 11, 2017",0.332096,0.347406,0.325455,0.343694,"23,968","13,948,000"
"Nov 10, 2017",0.383247,0.394305,0.323868,0.333282,"54,690","16,096,400"
"Nov 09, 2017",0.364484,0.402119,0.358050,0.382113,"53,135","15,308,300"
"Nov 08, 2017",0.363848,0.420270,0.355092,0.375849,"200,525","15,281,600"
"Nov 07, 2017",0.341825,0.368144,0.338332,0.364994,"15,364","14,356,700"
"Nov 06, 2017",0.357913,0.376705,0.332060,0.342374,"29,600","15,032,300"
"Nov 05, 2017",0.353939,0.377454,0.351448,0.357120,"15,154","14,865,400"
"Nov 04, 2017",0.353186,0.373114,0.322259,0.352319,"34,424","14,833,800"
"Nov 03, 2017",0.321807,0.369853,0.317388,0.348502,"119,828","13,515,900"
"Nov 02, 2017",0.309516,0.430461,0.309516,0.326237,"390,170","12,999,700"
"Nov 01, 2017",0.328576,0.333324,0.289836,0.309642,"56,383","13,800,200"
"Oct 31, 2017",0.322996,0.336601,0.318498,0.328817,"21,367","13,565,800"
"Oct 30, 2017",0.314680,0.329557,0.314680,0.324097,"12,641","13,216,600"
"Oct 29, 2017",0.319847,0.344322,0.316519,0.316519,"30,660","13,433,600"
"Oct 28, 2017",0.333299,0.345921,0.309297,0.320285,"34,127","13,998,600"
"Oct 27, 2017",0.329072,0.396703,0.315725,0.332392,"118,530","13,821,000"
"Oct 26, 2017",0.336666,0.338326,0.304551,0.328996,"42,090","14,140,000"
"Oct 25, 2017",0.318848,0.339218,0.306314,0.336706,"47,214","13,391,600"
"Oct 24, 2017",0.293279,0.332735,0.287303,0.312211,"66,000","12,317,700"
"Oct 23, 2017",0.313435,0.316534,0.283208,0.293925,"38,835","13,164,300"
"Oct 22, 2017",0.327025,0.328469,0.298881,0.313940,"34,270","13,735,000"
"Oct 21, 2017",0.323978,0.362609,0.321027,0.324401,"55,900","13,607,100"
"Oct 20, 2017",0.326187,0.368358,0.303147,0.324660,"125,713","13,699,900"
"Oct 19, 2017",0.370658,0.417886,0.313375,0.320621,"345,723","15,567,600"
"Oct 18, 2017",0.285525,0.500790,0.262762,0.370578,"1,735,470","11,992,100"
"Oct 17, 2017",0.287219,0.334480,0.274097,0.285505,"128,178","12,063,200"
"Oct 16, 2017",0.308956,0.310528,0.272600,0.287174,"45,185","12,976,200"
"Oct 15, 2017",0.289930,0.342419,0.289495,0.298500,"90,079","12,177,100"
"Oct 14, 2017",0.286856,0.322787,0.273236,0.289412,"47,320","12,048,000"
"Oct 13, 2017",0.255713,0.310009,0.254078,0.272417,"77,477","10,739,900"
"Oct 12, 2017",0.258300,0.363188,0.243455,0.254927,"298,001","10,848,600"
"Oct 11, 2017",0.246187,0.259610,0.241294,0.258082,"61,549","10,339,800"
"Oct 10, 2017",0.256156,0.262102,0.194196,0.246228,"21,205","10,758,500"
"Oct 09, 2017",0.292599,0.352222,0.231592,0.256175,"87,242","12,289,200"
"Oct 08, 2017",0.317940,0.338139,0.290934,0.292525,"52,852","13,353,500"
"Oct 07, 2017",0.316710,0.320793,0.304746,0.320040,"8,957","13,301,800"
"Oct 06, 2017",0.332058,0.332058,0.306190,0.316608,"24,178","13,946,400"
"Oct 05, 2017",0.346747,0.348431,0.319636,0.332059,"38,132","14,563,400"
"Oct 04, 2017",0.384842,0.408522,0.318074,0.346433,"199,780","16,163,300"
"Oct 03, 2017",0.385028,0.392790,0.338466,0.383951,"52,495","16,171,200"
"Oct 02, 2017",0.353989,0.398210,0.352266,0.385014,"39,651","14,867,500"
"Oct 01, 2017",0.391252,0.407808,0.345789,0.356915,"137,409","16,432,600"
"Sep 30, 2017",0.383575,0.395602,0.370760,0.391041,"30,099","16,110,100"
"Sep 29, 2017",0.410136,0.436392,0.375045,0.383526,"47,251","17,225,700"
"Sep 28, 2017",0.387258,0.419290,0.375508,0.410452,"300,734","16,264,800"
"Sep 27, 2017",0.368795,0.400196,0.368795,0.384130,"44,843","15,489,400"
"Sep 26, 2017",0.375399,0.386363,0.348834,0.369826,"41,559","15,766,700"
"Sep 25, 2017",0.346561,0.413185,0.340524,0.375515,"134,472","14,555,600"
"Sep 24, 2017",0.360287,0.371591,0.336225,0.346913,"29,220","15,132,100"
"Sep 23, 2017",0.346298,0.450549,0.342263,0.365433,"162,028","14,544,500"
"Sep 22, 2017",0.366938,0.369146,0.325703,0.352812,"45,102","15,411,400"
"Sep 21, 2017",0.342359,0.496774,0.337098,0.367939,"534,834","14,379,100"
"Sep 20, 2017",0.357076,0.375571,0.323464,0.344048,"95,577","14,997,200"
"Sep 19, 2017",0.369031,0.446297,0.339509,0.357553,"157,504","15,499,300"
"Sep 18, 2017",0.315859,0.374668,0.308572,0.371824,"64,604","13,266,100"
"Sep 17, 2017",0.288834,0.330090,0.277649,0.316490,"14,550","12,131,000"
"Sep 16, 2017",0.268813,0.311691,0.260245,0.289031,"14,201","11,290,100"
"Sep 15, 2017",0.240199,0.290409,0.212828,0.269516,"41,897","10,088,400"
"Sep 14, 2017",0.304935,0.311410,0.238599,0.238599,"12,085","12,807,200"
"Sep 13, 2017",0.347558,0.348823,0.294392,0.304950,"23,902","14,597,400"
"Sep 12, 2017",0.312820,0.360752,0.308141,0.349635,"25,087","13,138,400"
"Sep 11, 2017",0.323568,0.344752,0.299231,0.312520,"17,828","13,589,800"
"Sep 10, 2017",0.326145,0.347056,0.304395,0.324118,"8,690","13,698,100"
"Sep 09, 2017",0.338773,0.345243,0.320085,0.326986,"10,604","14,228,500"
"Sep 08, 2017",0.384977,0.399544,0.324778,0.338118,"26,258","16,169,000"
"Sep 07, 2017",0.385872,0.399248,0.366510,0.384900,"10,035","16,206,600"
"Sep 06, 2017",0.350109,0.414676,0.350109,0.386612,"22,934","14,704,600"
"Sep 05, 2017",0.316972,0.417661,0.270978,0.349711,"98,688","13,312,800"
"Sep 04, 2017",0.394970,0.404654,0.280715,0.315336,"71,308","16,588,700"
"Sep 03, 2017",0.415044,0.428415,0.380980,0.394838,"23,037","17,431,800"
"Sep 02, 2017",0.429216,0.452253,0.381144,0.419339,"22,551","18,027,100"
"Sep 01, 2017",0.417669,0.439105,0.410569,0.439105,"44,889","17,542,100"
"Aug 31, 2017",0.433218,0.444584,0.416188,0.421051,"37,803","18,195,100"
"Aug 30, 2017",0.434597,0.436157,0.410945,0.433975,"30,086","18,253,100"
"Aug 29, 2017",0.420614,0.459166,0.413792,0.435177,"64,617","17,665,800"
"Aug 28, 2017",0.439321,0.439321,0.416108,0.420682,"75,024","18,451,500"
"Aug 27, 2017",0.422943,0.453971,0.413029,0.439782,"24,402","17,763,600"
"Aug 26, 2017",0.400552,0.444451,0.393373,0.420822,"46,551","16,823,200"
"Aug 25, 2017",0.395648,0.413204,0.392652,0.400431,"34,712","16,617,200"
"Aug 24, 2017",0.397724,0.411931,0.385905,0.396922,"85,371","16,704,400"
"Aug 23, 2017",0.414654,0.423488,0.387782,0.397552,"77,641","17,415,500"
"Aug 22, 2017",0.416817,0.421617,0.376040,0.415501,"39,189","17,506,300"
"Aug 21, 2017",0.424430,0.435331,0.405638,0.415853,"42,043","17,826,100"
"Aug 20, 2017",0.425724,0.442439,0.413734,0.426047,"11,199","17,880,400"
"Aug 19, 2017",0.441914,0.445506,0.409057,0.443213,"49,927","18,560,400"
"Aug 18, 2017",0.465045,0.472142,0.418761,0.442292,"21,119","19,531,900"
"Aug 17, 2017",0.496246,0.511043,0.456160,0.466470,"68,411","20,842,300"
"Aug 16, 2017",0.457283,0.516580,0.434841,0.497013,"91,666","19,205,900"
"Aug 15, 2017",0.502542,0.521020,0.436159,0.456781,"33,583","21,106,800"
"Aug 14, 2017",0.474601,0.553069,0.443648,0.501194,"62,948","19,933,200"
"Aug 13, 2017",0.520599,0.542317,0.440265,0.474299,"43,430","21,865,100"
"Aug 12, 2017",0.456293,0.537040,0.455185,0.521082,"66,165","19,164,300"
"Aug 11, 2017",0.443753,0.484724,0.417209,0.456649,"82,231","18,637,600"
"Aug 10, 2017",0.420180,0.450208,0.401869,0.443779,"43,759","17,647,600"
"Aug 09, 2017",0.370967,0.434539,0.370967,0.420140,"60,430","15,580,600"
"Aug 08, 2017",0.367119,0.469943,0.336085,0.376487,"138,146","15,419,000"
"Aug 07, 2017",0.338083,0.390069,0.323766,0.366749,"54,867","14,199,500"
"Aug 06, 2017",0.315745,0.340460,0.302246,0.325447,"18,835","13,261,300"
"Aug 05, 2017",0.294022,0.339856,0.286531,0.315668,"102,794","12,348,900"
"Aug 04, 2017",0.298738,0.331604,0.285557,0.294152,"65,439","12,547,000"
"Aug 03, 2017",0.286622,0.298813,0.272661,0.298813,"20,057","12,038,100"
"Aug 02, 2017",0.311443,0.322593,0.274886,0.286111,"32,579","13,080,600"
"Aug 01, 2017",0.298653,0.357654,0.262034,0.311503,"21,125","12,543,400"
"Jul 31, 2017",0.305985,0.325953,0.270709,0.276336,"19,591","12,851,400"
"Jul 30, 2017",0.269080,0.331270,0.257092,0.331270,"17,307","11,301,400"
"Jul 29, 2017",0.278917,0.297760,0.265633,0.269118,"14,628","11,714,500"
"Jul 28, 2017",0.305752,0.316548,0.274945,0.279978,"46,879","12,841,600"
"Jul 27, 2017",0.294443,0.310841,0.286367,0.304828,"6,650","12,366,600"
"Jul 26, 2017",0.290360,0.303745,0.279279,0.293610,"6,249","12,195,100"
"Jul 25, 2017",0.333732,0.361894,0.274769,0.290228,"24,026","14,016,700"
"Jul 24, 2017",0.313368,0.362406,0.300634,0.334015,"59,504","13,161,500"
"Jul 23, 2017",0.318115,0.339357,0.285922,0.313733,"22,307","13,360,800"
"Jul 22, 2017",0.298948,0.346752,0.281957,0.332578,"36,556","12,555,800"
"Jul 21, 2017",0.284438,0.309699,0.264223,0.299008,"20,038","11,946,400"
"Jul 20, 2017",0.252584,0.338488,0.252584,0.274782,"49,012","10,608,500"
"Jul 19, 2017",0.274897,0.315183,0.249743,0.253368,"25,461","11,545,700"
"Jul 18, 2017",0.269501,0.328004,0.260966,0.274690,"49,290","11,319,000"
"Jul 17, 2017",0.251537,0.283311,0.216529,0.268830,"49,871","10,564,600"
"Jul 16, 2017",0.299183,0.301343,0.210925,0.247196,"55,149","12,565,700"
"Jul 15, 2017",0.335008,0.345800,0.273638,0.300085,"66,206","14,070,300"
"Jul 14, 2017",0.350685,0.373594,0.304491,0.335584,"23,750","14,728,800"
"Jul 13, 2017",0.302507,0.398205,0.290435,0.340470,"43,155","12,705,300"
"Jul 12, 2017",0.269875,0.359447,0.237298,0.302282,"93,670","11,334,800"
"Jul 11, 2017",0.258865,0.301271,0.225481,0.275788,"88,580","10,872,300"
"Jul 10, 2017",0.418421,0.418421,0.241973,0.260285,"142,399","17,573,700"
"Jul 09, 2017",0.422099,0.443641,0.359056,0.417608,"70,435","17,728,100"
"Jul 08, 2017",0.456550,0.466562,0.404945,0.421721,"81,673","19,175,100"
"Jul 07, 2017",0.464223,0.544689,0.442869,0.456167,"216,932","19,497,400"
"Jul 06, 2017",0.523983,0.545802,0.404511,0.463882,"241,266","22,007,300"
"Jul 05, 2017",0.593365,0.593365,0.488279,0.523723,"174,284","24,921,300"
"Jul 04, 2017",0.615058,0.675070,0.567885,0.593841,"199,068","25,832,500"
"Jul 03, 2017",0.685827,0.794748,0.604206,0.604206,"582,889","28,804,700"
"Jul 02, 2017",0.531950,0.724493,0.497680,0.724493,"516,051","22,341,900"
"Jul 01, 2017",0.633955,0.995572,0.486632,0.531774,"2,175,200","26,626,100"
"Jun 30, 2017",0.782928,1.38,0.637231,0.640159,"7,345,000","32,883,000"
"Jun 29, 2017",0.296146,0.877071,0.291412,0.770759,"1,710,970","12,438,100"
"Jun 28, 2017",0.328814,0.334031,0.252883,0.296421,"297,182","13,810,200"
"Jun 27, 2017",0.322217,0.382562,0.248575,0.326684,"352,735","13,533,100"
"Jun 26, 2017",0.306516,0.345341,0.245931,0.322217,"152,069","12,873,700"
"Jun 25, 2017",0.367011,0.388621,0.297351,0.306676,"164,988","15,414,400"
"Jun 24, 2017",0.382944,0.527941,0.315107,0.367777,"289,322","16,083,700"
"Jun 23, 2017",0.282300,0.491232,0.280251,0.382988,"257,571","11,856,600"
"Jun 22, 2017",0.263564,0.297238,0.248402,0.282300,"25,377","11,069,700"
"Jun 21, 2017",0.283748,0.344700,0.244580,0.266862,"49,998","11,917,400"
"Jun 20, 2017",0.236236,0.285672,0.213579,0.283748,"56,401","9,921,910"
"Jun 19, 2017",0.242956,0.249576,0.213604,0.236236,"57,556","10,204,200"
"Jun 18, 2017",0.245679,0.254772,0.235212,0.242956,"41,988","10,318,500"
"Jun 17, 2017",0.256795,0.299761,0.242481,0.245679,"84,062","10,785,400"
"Jun 16, 2017",0.246326,0.274656,0.232043,0.256795,"129,926","10,345,700"
"Jun 15, 2017",0.254338,0.323902,0.224011,0.246509,"79,901","10,682,200"
"Jun 14, 2017",0.259991,0.297849,0.243203,0.254349,"50,328","10,919,600"
"Jun 13, 2017",0.264374,0.313794,0.252952,0.260143,"47,518","11,103,700"
"Jun 12, 2017",0.295421,0.387675,0.247546,0.265261,"32,043","12,407,700"
"Jun 11, 2017",0.300721,0.310111,0.271677,0.295814,"26,087","12,630,300"
"Jun 10, 2017",0.318021,0.328126,0.287614,0.300894,"19,816","13,356,900"
"Jun 09, 2017",0.365094,0.368418,0.298292,0.317544,"41,668","15,333,900"
"Jun 08, 2017",0.351806,0.369459,0.321433,0.355880,"81,815","14,775,900"
"Jun 07, 2017",0.394679,0.471658,0.294028,0.350046,"93,244","16,576,500"
"Jun 06, 2017",0.355794,0.407864,0.304252,0.394579,"63,835","14,943,300"
"Jun 05, 2017",0.324869,0.382546,0.307527,0.354719,"90,798","13,644,500"
"Jun 04, 2017",0.384420,0.405661,0.270759,0.324811,"56,671","16,145,600"
"Jun 03, 2017",0.389722,0.406159,0.349413,0.385461,"30,927","16,368,300"
"Jun 02, 2017",0.371660,0.389894,0.333110,0.389894,"26,617","15,609,700"
"Jun 01, 2017",0.388724,0.408373,0.346111,0.371492,"25,869","16,326,400"
"May 31, 2017",0.373812,0.424389,0.326089,0.388379,"61,964","15,700,100"
"May 30, 2017",0.346943,0.436177,0.345951,0.372352,"18,159","14,571,600"
"May 29, 2017",0.344972,0.348562,0.327833,0.346540,673,"14,488,800"
"May 28, 2017",0.325107,0.363303,0.325107,0.345672,"2,370","13,654,500"
"May 27, 2017",0.356677,0.363157,0.274587,0.323176,"10,583","14,980,400"
"May 26, 2017",0.326016,0.413638,0.309803,0.355496,"6,821","13,692,700"
"May 25, 2017",0.391451,0.445071,0.319808,0.328426,"4,772","16,440,900"
"May 24, 2017",0.336790,0.396859,0.328543,0.392189,"2,741","14,145,200"
"May 23, 2017",0.339172,0.355705,0.331734,0.336384,"2,468","14,245,200"
"May 22, 2017",0.296113,0.339668,0.293559,0.339668,"5,648","12,436,700"
"May 21, 2017",0.329670,0.331054,0.274733,0.295120,"8,764","13,846,100"
"May 20, 2017",0.318799,0.329961,0.294142,0.329788,"1,906","13,389,600"
"May 19, 2017",0.307269,0.319700,0.267466,0.319145,"2,618","12,905,300"
"May 18, 2017",0.311606,0.364585,0.295085,0.307092,"11,477","13,087,500"
"May 17, 2017",0.285151,0.365976,0.282151,0.311773,"7,062","11,976,300"
"May 16, 2017",0.257594,0.300597,0.251610,0.285228,"1,546","10,818,900"
"May 15, 2017",0.258965,0.265405,0.240191,0.257976,"1,991","10,876,500"
"May 14, 2017",0.250144,0.262374,0.239178,0.258812,"2,954","10,506,000"
"May 13, 2017",0.289055,0.297327,0.216988,0.249346,"6,227","12,140,300"
"May 12, 2017",0.324611,0.325285,0.280676,0.289654,"3,733","13,633,700"
"May 11, 2017",0.296903,0.328123,0.293659,0.324290,"5,156","12,469,900"
"May 10, 2017",0.283169,0.334202,0.206970,0.296371,"8,252","11,893,100"
"May 09, 2017",0.278184,0.297718,0.237083,0.282982,"7,433","11,683,700"
"May 08, 2017",0.304884,0.312891,0.269754,0.278097,"3,594","12,805,100"
"May 07, 2017",0.326066,0.327131,0.299017,0.304844,"4,041","13,694,800"
"May 06, 2017",0.311642,0.333816,0.311642,0.325927,"2,411","13,089,000"
"May 05, 2017",0.341734,0.344460,0.305865,0.311370,"7,478","14,352,800"
"May 04, 2017",0.298144,0.367668,0.289518,0.341024,"21,122","12,522,000"
"May 03, 2017",0.290756,0.302078,0.285441,0.298018,"3,449","12,211,800"
"May 02, 2017",0.284206,0.293712,0.271714,0.290564,"12,014","11,936,700"
"May 01, 2017",0.350558,0.363304,0.283277,0.284320,"27,961","14,723,400"
"Apr 30, 2017",0.255293,0.359323,0.255281,0.350451,"25,752","10,722,300"
"Apr 29, 2017",0.241600,0.263207,0.241600,0.255277,"9,864","10,147,200"
"Apr 28, 2017",0.292802,0.292835,0.230050,0.241350,"5,802","12,297,700"
"Apr 27, 2017",0.238301,0.291057,0.223894,0.282969,"8,821","10,008,600"
"Apr 26, 2017",0.215231,0.242320,0.215221,0.238153,"8,167","9,039,700"
"Apr 25, 2017",0.223818,0.240694,0.188184,0.215146,"8,424","9,400,360"
"Apr 24, 2017",0.199589,0.223829,0.199589,0.223764,"1,459","8,382,740"
"Apr 23, 2017",0.241456,0.243946,0.195748,0.199190,"11,180","10,141,200"
"Apr 22, 2017",0.213106,0.242107,0.212448,0.241415,"2,867","8,950,450"
"Apr 21, 2017",0.212382,0.237346,0.194926,0.212991,"3,402","8,920,040"
"Apr 20, 2017",0.231280,0.240043,0.200297,0.212324,"7,215","9,713,760"
"Apr 19, 2017",0.177880,0.277084,0.177846,0.231165,"24,677","7,470,960"
"Apr 18, 2017",0.151740,0.187920,0.151740,0.177813,"2,755","6,373,080"
"Apr 17, 2017",0.153822,0.183275,0.147495,0.147555,"17,630","6,460,520"
"Apr 16, 2017",0.154738,0.159411,0.141920,0.153782,"8,084","6,499,000"
"Apr 15, 2017",0.143753,0.157933,0.141773,0.154726,"1,134","6,037,630"
"Apr 14, 2017",0.135782,0.158640,0.135620,0.143783,"1,511","5,702,840"
"Apr 13, 2017",0.148854,0.160244,0.135003,0.135660,"5,028","6,251,870"
"Apr 12, 2017",0.149324,0.149413,0.135376,0.148774,322,"6,271,610"
"Apr 11, 2017",0.148373,0.150861,0.135881,0.149349,517,"6,231,670"
"Apr 10, 2017",0.143901,0.148745,0.134769,0.148332,"5,470","6,043,840"
"Apr 09, 2017",0.140718,0.144941,0.133522,0.143970,"1,914","5,910,160"
"Apr 08, 2017",0.140249,0.141574,0.133135,0.140644,16,"5,890,460"
"Apr 07, 2017",0.135767,0.141915,0.128985,0.140757,"3,590","5,702,210"
"Apr 06, 2017",0.139195,0.148382,0.133246,0.136197,"3,136","5,846,190"
"Apr 05, 2017",0.136097,0.140549,0.133636,0.139068,"1,212","5,716,070"
"Apr 04, 2017",0.137462,0.138773,0.134462,0.135990,"1,976","5,773,400"
"Apr 03, 2017",0.143152,0.147786,0.120037,0.137257,"4,672","6,012,380"
"Apr 02, 2017",0.150194,0.151103,0.130603,0.143051,"3,645","6,308,150"
"Apr 01, 2017",0.131092,0.151791,0.124918,0.150179,"5,463","5,505,860"
"Mar 31, 2017",0.128197,0.132344,0.117982,0.131101,878,"5,384,270"
"Mar 30, 2017",0.132496,0.164671,0.106261,0.106277,"8,548","5,564,830"
"Mar 29, 2017",0.122914,0.135988,0.121078,0.132211,"5,727","5,162,390"
"Mar 28, 2017",0.104510,0.131764,0.103546,0.123040,"1,435","4,389,420"
"Mar 27, 2017",0.113429,0.127987,0.103512,0.104629,411,"4,764,020"
"Mar 26, 2017",0.107142,0.126230,0.101344,0.112807,"2,992","4,499,960"
"Mar 25, 2017",0.103019,0.107334,0.099408,0.107006,169,"4,326,800"
"Mar 24, 2017",0.099691,0.111835,0.098100,0.103127,"1,466","4,187,030"
"Mar 23, 2017",0.095555,0.102417,0.093633,0.099705,"1,949","4,013,290"
"Mar 22, 2017",0.101867,0.105085,0.092293,0.095472,"1,569","4,278,410"
"Mar 21, 2017",0.093315,0.102074,0.093315,0.101857,216,"3,919,230"
"Mar 20, 2017",0.091713,0.093982,0.091695,0.093215,194,"3,851,940"
"Mar 19, 2017",0.080170,0.094601,0.080170,0.091669,889,"3,367,140"
"Mar 18, 2017",0.089130,0.093852,0.078604,0.079931,98,"3,743,460"
"Mar 17, 2017",0.094177,0.099335,0.080384,0.089174,"1,831","3,955,430"
"Mar 16, 2017",0.100807,0.105194,0.085554,0.094787,988,"4,233,890"
"Mar 15, 2017",0.099746,0.105946,0.086214,0.100669,184,"4,189,340"
"Mar 14, 2017",0.104721,0.105809,0.083958,0.099733,411,"4,398,280"
"Mar 13, 2017",0.097755,0.111663,0.086058,0.104701,519,"4,105,690"
"Mar 12, 2017",0.097212,0.101249,0.097108,0.097723,19,"4,082,920"
"Mar 11, 2017",0.101529,0.108077,0.088174,0.097147,"3,061","4,264,220"
"Mar 10, 2017",0.111181,0.121279,0.097976,0.101566,764,"4,669,600"
"Mar 09, 2017",0.127194,0.128140,0.097990,0.120037,"2,982","5,342,150"
"Mar 08, 2017",0.104892,0.134461,0.101392,0.127155,"2,004","4,405,460"
"Mar 07, 2017",0.114678,0.114816,0.101735,0.104919,"2,008","4,816,480"
"Mar 06, 2017",0.101347,0.114679,0.101117,0.114644,"2,168","4,256,570"
"Mar 05, 2017",0.100431,0.101339,0.087933,0.101319,356,"4,218,100"
"Mar 04, 2017",0.102297,0.102454,0.089006,0.100500,175,"4,296,470"
"Mar 03, 2017",0.101308,0.102476,0.083126,0.102101,484,"4,254,940"
"Mar 02, 2017",0.095256,0.103648,0.095152,0.101332,464,"4,000,740"
"Mar 01, 2017",0.100244,0.101960,0.094041,0.095086,199,"4,210,250"
"Feb 28, 2017",0.100302,0.101367,0.099546,0.100238,161,"4,212,680"
"Feb 27, 2017",0.098851,0.100397,0.098818,0.100238,114,"4,151,760"
"Feb 26, 2017",0.097206,0.099177,0.096010,0.098972,99,"4,082,640"
"Feb 25, 2017",0.090707,0.099669,0.089815,0.097169,256,"3,809,690"
"Feb 24, 2017",0.104746,0.107219,0.090960,0.090960,98,"4,399,330"
"Feb 23, 2017",0.093426,0.104918,0.093415,0.104211,421,"3,923,900"
"Feb 22, 2017",0.093220,0.101285,0.092719,0.093440,103,"3,915,220"
"Feb 21, 2017",0.102532,0.108640,0.090487,0.093261,813,"4,306,340"
"Feb 20, 2017",0.107239,0.114288,0.100270,0.102598,104,"4,504,040"
"Feb 19, 2017",0.102934,0.107335,0.093262,0.107155,197,"4,323,230"
"Feb 18, 2017",0.107030,0.118697,0.084356,0.102901,827,"4,495,260"
"Feb 17, 2017",0.106737,0.107434,0.105114,0.106724,105,"4,482,950"
"Feb 16, 2017",0.112776,0.114164,0.083125,0.106874,215,"4,736,590"
"Feb 15, 2017",0.109134,0.122169,0.064444,0.112757,"5,049","4,583,630"
"Feb 14, 2017",0.103140,0.109153,0.101167,0.108953,108,"4,331,880"
"Feb 13, 2017",0.101547,0.119184,0.100206,0.103027,216,"4,264,970"
"Feb 12, 2017",0.110467,0.115522,0.101511,0.101577,9,"4,639,610"
"Feb 11, 2017",0.115207,0.117481,0.110537,0.110570,63,"4,838,690"
"Feb 10, 2017",0.123130,0.123167,0.100801,0.115181,212,"5,171,460"
"Feb 09, 2017",0.106470,0.122975,0.092504,0.122975,"1,100","4,471,740"
"Feb 08, 2017",0.110248,0.116192,0.106276,0.106307,436,"4,630,420"
"Feb 07, 2017",0.112626,0.114753,0.107326,0.110147,57,"4,730,290"
"Feb 06, 2017",0.109391,0.114984,0.109365,0.112411,5,"4,594,420"
"Feb 05, 2017",0.105416,0.125289,0.103004,0.109278,774,"4,427,470"
"Feb 04, 2017",0.111095,0.111380,0.102714,0.105354,15,"4,665,990"
"Feb 03, 2017",0.120030,0.122689,0.102349,0.110942,7,"5,041,260"
