Date,Open,High,Low,Close,Volume,Market Cap
"Mar 04, 2018",0.087728,0.089151,0.078243,0.080057,"2,331,710","78,954,900"
"Mar 03, 2018",0.077169,0.102325,0.073086,0.089192,"3,657,250","69,452,500"
"Mar 02, 2018",0.081358,0.082498,0.076509,0.077229,"1,687,040","73,222,000"
"Mar 01, 2018",0.079245,0.084311,0.078521,0.081420,"1,551,770","71,320,100"
"Feb 28, 2018",0.085106,0.085106,0.078268,0.079381,"1,644,060","76,595,700"
"Feb 27, 2018",0.084717,0.086974,0.083761,0.084818,"1,728,350","76,244,800"
"Feb 26, 2018",0.081737,0.086348,0.078987,0.084472,"2,299,990","73,562,800"
"Feb 25, 2018",0.081220,0.083851,0.076595,0.081071,"1,667,240","73,097,800"
"Feb 24, 2018",0.087392,0.091109,0.081579,0.082187,"1,544,620","78,653,200"
"Feb 23, 2018",0.082847,0.087857,0.080814,0.087698,"1,539,220","74,562,500"
"Feb 22, 2018",0.086309,0.092286,0.079732,0.083250,"1,631,380","77,678,600"
"Feb 21, 2018",0.087725,0.095256,0.082870,0.086782,"2,262,320","78,953,000"
"Feb 20, 2018",0.110307,0.111702,0.087448,0.088076,"2,917,730","99,276,000"
"Feb 19, 2018",0.105633,0.112510,0.105405,0.110000,"1,933,150","95,069,600"
"Feb 18, 2018",0.123654,0.123805,0.105836,0.106258,"2,496,980","111,288,000"
"Feb 17, 2018",0.121143,0.127343,0.119128,0.123068,"2,575,380","109,029,000"
"Feb 16, 2018",0.121099,0.122668,0.116149,0.121130,"2,256,120","108,989,000"
"Feb 15, 2018",0.124951,0.128102,0.119406,0.121257,"3,237,070","112,456,000"
"Feb 14, 2018",0.110222,0.125562,0.106239,0.125522,"3,072,720","99,199,400"
"Feb 13, 2018",0.111835,0.118979,0.105667,0.110382,"4,432,230","100,652,000"
"Feb 12, 2018",0.084198,0.115091,0.083873,0.111810,"4,621,780","75,778,300"
"Feb 11, 2018",0.091762,0.091923,0.077514,0.083306,"1,819,130","82,585,500"
"Feb 10, 2018",0.097269,0.109526,0.086889,0.091745,"2,520,670","87,541,700"
"Feb 09, 2018",0.092206,0.100764,0.084922,0.097321,"3,614,910","82,985,200"
"Feb 08, 2018",0.085257,0.097872,0.085257,0.092145,"2,729,730","76,731,500"
"Feb 07, 2018",0.086895,0.103331,0.081847,0.085878,"4,593,370","78,205,600"
"Feb 06, 2018",0.066264,0.090932,0.052849,0.087305,"3,962,500","59,637,700"
"Feb 05, 2018",0.090782,0.092133,0.062223,0.066043,"4,035,150","81,704,000"
"Feb 04, 2018",0.116140,0.116140,0.086402,0.092573,"3,897,170","104,526,000"
"Feb 03, 2018",0.100528,0.117236,0.090876,0.115578,"4,463,810","90,474,800"
"Feb 02, 2018",0.106303,0.106423,0.075826,0.100408,"3,687,440","95,672,400"
"Feb 01, 2018",0.131124,0.134075,0.099868,0.106649,"6,655,510","118,011,000"
"Jan 31, 2018",0.123279,0.133997,0.116819,0.130743,"7,575,990","110,951,000"
"Jan 30, 2018",0.150688,0.156773,0.122458,0.122585,"5,841,430","135,619,000"
"Jan 29, 2018",0.167914,0.168910,0.146709,0.150642,"6,719,960","151,123,000"
"Jan 28, 2018",0.163626,0.173819,0.158353,0.167952,"8,535,120","147,264,000"
"Jan 27, 2018",0.163080,0.169607,0.159387,0.162924,"6,519,420","146,772,000"
"Jan 26, 2018",0.171117,0.176052,0.146179,0.162980,"7,081,620","154,005,000"
"Jan 25, 2018",0.162676,0.183912,0.158893,0.174509,"9,999,050","146,408,000"
"Jan 24, 2018",0.138515,0.164508,0.132457,0.161040,"6,873,040","124,664,000"
"Jan 23, 2018",0.148845,0.153810,0.132799,0.139106,"5,756,130","133,961,000"
"Jan 22, 2018",0.168732,0.177834,0.138507,0.150066,"6,250,220","151,858,000"
"Jan 21, 2018",0.201239,0.202183,0.162866,0.167710,"5,296,710","181,115,000"
"Jan 20, 2018",0.171365,0.214886,0.162135,0.201496,"9,837,890","154,229,000"
"Jan 19, 2018",0.171235,0.178211,0.148727,0.168447,"6,831,710","154,112,000"
"Jan 18, 2018",0.180928,0.198909,0.163055,0.174566,"11,547,900","162,835,000"
"Jan 17, 2018",0.176280,0.190278,0.112722,0.180345,"12,831,000","158,652,000"
"Jan 16, 2018",0.214825,0.214825,0.137194,0.177599,"13,327,100","193,343,000"
"Jan 15, 2018",0.264850,0.278646,0.200935,0.214347,"17,313,300","238,365,000"
"Jan 14, 2018",0.316285,0.328841,0.224838,0.263498,"20,893,300","284,656,000"
"Jan 13, 2018",0.351030,0.371436,0.251240,0.315805,"31,479,000","315,927,000"
"Jan 12, 2018",0.339662,0.417432,0.311372,0.352119,"30,735,400","305,696,000"
"Jan 11, 2018",0.463671,0.478029,0.317309,0.337315,"31,365,100","417,304,000"
"Jan 10, 2018",0.639256,0.639256,0.383635,0.476130,"51,954,500","575,330,000"
"Jan 09, 2018",0.441645,0.658653,0.441223,0.637830,"58,047,600","397,480,000"
"Jan 08, 2018",0.376816,0.450682,0.320994,0.441590,"35,862,500","339,135,000"
"Jan 07, 2018",0.293919,0.379540,0.259927,0.376700,"24,698,400","264,527,000"
"Jan 06, 2018",0.232706,0.294429,0.213240,0.294429,"17,572,600","209,435,000"
"Jan 05, 2018",0.188042,0.250286,0.169678,0.231151,"23,379,000","169,238,000"
"Jan 04, 2018",0.152852,0.190000,0.135948,0.188855,"13,639,500","137,567,000"
"Jan 03, 2018",0.138121,0.156932,0.117686,0.152172,"12,616,000","124,309,000"
"Jan 02, 2018",0.162737,0.168895,0.120366,0.138301,"15,687,400",-
